ECG,IR,PCG
1018,36024,0
413,36029,0
0,36039,0
0,36026,0
0,36033,0
20,36032,0
334,36035,0
813,36034,0
1368,36030,0
2008,36039,0
2636,36032,0
3240,36025,0
3624,36010,0
3880,36033,0
3984,36037,0
3816,36011,0
3464,36028,0
2952,36016,0
2300,36029,0
1600,36023,0
922,36026,0
352,36027,0
0,36028,0
0,36032,0
0,36028,0
57,36032,0
391,36034,0
856,36042,0
1426,36041,0
2072,36037,0
2664,36046,0
3304,36062,0
3732,36055,0
3992,36063,0
4064,36061,0
3920,36057,0
3545,36073,0
2996,36079,0
2316,36071,0
1588,36098,0
896,36085,0
315,36083,0
0,36078,0
0,36074,0
0,36052,0
90,36069,0
416,36040,0
896,36065,0
1476,36057,0
2112,36067,0
2704,36064,0
3256,36066,0
3658,36063,0
3904,36069,0
3924,36072,0
3748,36067,0
3364,36075,0
2812,36074,0
2164,36072,0
1468,36072,0
808,36073,0
276,36081,0
0,36077,0
0,36084,0
0,36093,0
104,36084,0
480,36086,0
977,36097,0
1584,36100,0
2212,36100,0
2844,36102,0
3340,36108,0
3736,36107,0
3936,36110,0
3944,36113,0
3776,36104,0
3304,36080,0
2716,36111,0
2052,36113,0
1356,36111,0
717,36057,0
180,36121,0
0,36123,0
0,36124,0
0,36116,0
160,36133,0
528,36137,0
1040,36129,0
1632,36138,0
2252,36144,0
2888,36135,0
3364,36136,0
3736,36143,0
3956,36144,0
3896,36148,0
3672,36151,0
3304,36171,0
2704,36154,0
2026,36165,0
1308,36156,0
650,36179,0
128,36172,0
0,36168,0
0,36174,0
0,36181,0
190,36184,0
584,36182,0
1106,36187,0
1696,36165,0
2336,36173,0
2920,36145,0
3432,36182,0
3848,36173,0
3952,36154,0
3908,36169,0
3648,36159,0
3200,36175,0
2586,36173,0
1908,36170,0
1202,36169,0
564,36175,0
70,36189,0
0,36191,0
0,36178,0
0,36199,0
201,36202,0
602,36188,0
1117,36192,0
1736,36206,0
2381,36205,0
2986,36206,0
3496,36199,0
3840,36197,0
3992,36205,0
3944,36200,0
3632,36202,0
3172,36189,0
2568,36207,0
1885,36209,0
1186,36190,0
572,36201,0
94,36168,0
0,36190,0
0,36180,0
0,36210,0
218,36203,0
680,36202,0
1214,36206,0
1812,36200,0
2424,36205,0
3012,36195,0
3560,36208,0
3794,36208,0
3976,36199,0
3832,36198,0
3576,36173,0
3068,36153,0
2448,36157,0
1764,36178,0
1110,36174,0
480,36187,0
48,36165,0
0,36177,0
0,36171,0
0,36171,0
299,36160,0
750,36176,0
1308,36178,0
1915,36174,0
2560,36165,0
3137,36166,0
3864,36155,0
3952,36170,0
3828,36183,0
3512,36167,0
3024,36184,0
2378,36198,0
1684,36197,0
1002,36195,0
406,36195,0
0,36192,0
0,36195,0
0,36202,0
35,36173,0
334,36154,0
782,36149,0
1340,36160,0
1948,36163,0
2568,36161,0
3128,36165,0
3648,36162,0
3920,36161,0
3992,36158,0
3860,36158,0
3510,36164,0
2978,36162,0
2332,36165,0
1640,36158,0
948,36163,0
363,36168,0
0,36166,0
0,36170,0
0,36167,0
91,36174,0
429,36179,0
914,36170,0
1496,36158,0
2112,36162,0
2784,36193,0
3304,36182,0
3728,36189,0
3984,36180,0
4028,36163,0
3872,36155,0
3549,36145,0
2972,36164,0
2344,36172,0
1624,36169,0
960,36160,0
396,36177,0
5,36170,0
0,36168,0
0,36172,0
92,36171,0
455,36169,0
960,36164,0
1552,36165,0
2184,36159,0
2808,36176,0
3376,36179,0
3732,36176,0
3952,36185,0
3976,36195,0
3784,36207,0
3432,36204,0
2808,36174,0
2138,36201,0
1434,36174,0
782,36141,0
232,36201,0
0,36195,0
0,36177,0
0,36169,0
110,36166,0
462,36179,0
960,36176,0
1540,36187,0
2156,36183,0
2770,36179,0
3296,36168,0
3684,36176,0
3892,36172,0
3904,36180,0
3704,36181,0
3300,36185,0
2784,36186,0
2105,36182,0
1381,36181,0
708,36186,0
182,36185,0
0,36189,0
0,36177,0
0,36186,0
136,36200,0
526,36208,0
1034,36212,0
1632,36209,0
2232,36213,0
2840,36212,0
3348,36201,0
3720,36219,0
3912,36187,0
3896,36216,0
3672,36225,0
3248,36229,0
2668,36221,0
2016,36223,0
1312,36231,0
660,36239,0
169,36225,0
0,36233,0
0,36241,0
0,36236,0
195,36235,0
592,36229,0
1112,36234,0
1737,36231,0
2378,36228,0
2988,36202,0
3512,36210,0
3864,36218,0
4032,36216,0
3984,36227,0
3738,36223,0
3240,36224,0
2640,36223,0
1944,36234,0
1250,36227,0
594,36224,0
107,36224,0
0,36250,0
0,36234,0
0,36235,0
184,36259,0
569,36240,0
1088,36234,0
1685,36238,0
2330,36247,0
2904,36242,0
3428,36245,0
3776,36243,0
3964,36239,0
3944,36255,0
3710,36260,0
3296,36247,0
2744,36252,0
2123,36256,0
1460,36275,0
891,36268,0
448,36275,0
205,36270,0
182,36276,0
381,36282,0
780,36277,0
1360,36272,0
2048,36285,0
2768,36282,0
3536,36276,0
4095,36288,0
4095,36281,0
4095,36273,0
4095,36246,0
4095,36287,0
4095,36265,0
4080,36272,0
3876,36282,0
3524,36282,0
3088,36279,0
2644,36264,0
2272,36254,0
2010,36259,0
1888,36268,0
1920,36270,0
2096,36273,0
2377,36276,0
2760,36283,0
3184,36279,0
3620,36283,0
4000,36283,0
4095,36286,0
4095,36282,0
4095,36279,0
4089,36287,0
3756,36295,0
3256,36287,0
2640,36301,0
1961,36293,0
1276,36292,0
685,36303,0
233,36292,0
12,36306,0
0,36310,0
76,36319,0
408,36292,0
872,36328,0
1424,36305,0
2016,36321,0
2624,36315,0
3146,36326,0
3560,36329,0
3792,36332,0
3832,36304,0
3664,36292,0
3284,36301,0
2759,36310,0
2100,36307,0
1376,36315,0
680,36327,0
85,36317,0
0,36325,0
0,36314,0
0,36315,0
0,36322,0
222,36307,0
647,36323,0
1178,36314,0
1762,36321,0
2370,36316,0
2913,36331,0
3348,36330,0
3561,36327,0
3636,36336,0
3488,36337,0
3136,36347,0
2656,36343,0
1980,36328,0
1320,36340,0
661,36349,0
107,36320,0
0,36336,0
0,36326,0
0,36333,0
32,36327,0
322,36333,0
756,36327,0
1285,36337,0
1889,36329,0
2450,36324,0
2978,36328,0
3368,36326,0
3600,36328,0
3640,36331,0
3456,36333,0
3088,36349,0
2556,36352,0
1941,36345,0
1258,36350,0
595,36361,0
70,36351,0
0,36363,0
0,36360,0
0,36370,0
68,36379,0
386,36386,0
866,36375,0
1416,36372,0
2050,36381,0
2596,36364,0
3112,36378,0
3496,36347,0
3704,36358,0
3708,36355,0
3556,36356,0
3128,36347,0
2592,36353,0
1924,36358,0
1240,36355,0
608,36359,0
97,36365,0
0,36359,0
0,36358,0
0,36367,0
117,36374,0
470,36375,0
954,36381,0
1522,36388,0
2156,36394,0
2762,36400,0
3288,36392,0
3652,36394,0
3852,36398,0
3840,36404,0
3616,36397,0
3184,36391,0
2576,36400,0
1900,36401,0
1233,36400,0
601,36385,0
0,36416,0
0,36399,0
0,36375,0
162,36393,0
538,36384,0
1048,36400,0
1640,36396,0
2256,36383,0
2848,36380,0
3356,36377,0
3710,36389,0
3888,36383,0
3856,36394,0
3608,36381,0
3180,36389,0
2592,36386,0
1914,36385,0
1232,36395,0
604,36386,0
98,36388,0
0,36402,0
0,36395,0
0,36393,0
207,36396,0
632,36399,0
1156,36405,0
1784,36393,0
2385,36412,0
2980,36416,0
3476,36424,0
3812,36433,0
4000,36433,0
3864,36416,0
3456,36430,0
3120,36387,0
2528,36428,0
1842,36402,0
1163,36414,0
549,36394,0
85,36400,0
0,36405,0
0,36403,0
3,36416,0
278,36415,0
708,36413,0
1252,36420,0
1864,36423,0
2492,36421,0
3071,36420,0
3548,36416,0
3872,36424,0
3976,36419,0
3984,36415,0
3688,36421,0
3200,36420,0
2548,36435,0
1840,36435,0
1132,36438,0
516,36425,0
53,36441,0
0,36447,0
0,36448,0
27,36449,0
315,36446,0
772,36432,0
1332,36447,0
1948,36429,0
2576,36462,0
3168,36453,0
3632,36438,0
3920,36428,0
4024,36435,0
3920,36431,0
3648,36435,0
3088,36436,0
2484,36440,0
1770,36447,0
1096,36440,0
498,36449,0
53,36447,0
0,36454,0
0,36451,0
53,36454,0
368,36453,0
836,36453,0
1424,36441,0
2080,36433,0
2720,36439,0
3308,36435,0
3760,36416,0
4040,36403,0
4064,36377,0
3938,36379,0
3584,36385,0
3053,36379,0
2424,36386,0
1688,36375,0
1017,36400,0
430,36376,0
16,36364,0
0,36356,0
0,36372,0
90,36370,0
422,36367,0
920,36355,0
1504,36355,0
2157,36349,0
2768,36346,0
3340,36329,0
3816,36332,0
4020,36324,0
4095,36310,0
3940,36289,0
3576,36267,0
3040,36264,0
2400,36266,0
1728,36271,0
1024,36262,0
448,36260,0
54,36243,0
0,36244,0
0,36242,0
131,36235,0
524,36221,0
1015,36220,0
1654,36217,0
2293,36209,0
2960,36204,0
3472,36199,0
3880,36207,0
4088,36200,0
4088,36186,0
3944,36178,0
3556,36172,0
3016,36156,0
2362,36162,0
1668,36152,0
1012,36144,0
457,36142,0
79,36134,0
0,36126,0
0,36123,0
206,36115,0
600,36119,0
1125,36109,0
1740,36115,0
2392,36105,0
3014,36099,0
3616,36109,0
4004,36105,0
4095,36099,0
4095,36112,0
3968,36105,0
3552,36098,0
2978,36095,0
2272,36105,0
1560,36094,0
912,36097,0
372,36093,0
0,36091,0
0,36046,0
0,36046,0
228,36069,0
627,36052,0
1168,36050,0
1791,36064,0
2428,36080,0
3056,36064,0
3582,36055,0
3960,36029,0
4084,36016,0
4072,36025,0
3872,36033,0
3436,36024,0
2868,36027,0
2192,36033,0
1488,36029,0
848,36024,0
337,36029,0
0,36014,0
0,36024,0
0,36017,0
256,36018,0
700,36021,0
1254,36025,0
1893,36022,0
2560,36019,0
3153,36024,0
3672,36029,0
4032,36031,0
4095,36029,0
4095,36027,0
3824,36016,0
3392,36022,0
2792,35982,0
2116,36022,0
1432,36032,0
778,36016,0
259,36008,0
0,36011,0
0,36008,0
1,36010,0
274,36018,0
716,36010,0
1260,36016,0
1892,36017,0
2548,36023,0
3152,36035,0
3648,36034,0
3992,36044,0
4080,36046,0
4056,36044,0
3856,36049,0
3400,36047,0
2789,36049,0
2080,36051,0
1370,36054,0
741,36046,0
250,36045,0
0,36056,0
0,36059,0
45,36047,0
345,36060,0
802,36059,0
1385,36024,0
2009,36056,0
2656,36022,0
3256,36049,0
3736,36033,0
4052,36038,0
4088,36040,0
4036,36041,0
3744,36042,0
3276,36043,0
2660,36033,0
1968,36039,0
1273,36036,0
692,36047,0
200,36048,0
0,36045,0
0,36054,0
57,36062,0
374,36075,0
840,36080,0
1426,36078,0
2074,36082,0
2728,36084,0
3328,36077,0
3810,36091,0
4095,36088,0
4095,36069,0
4044,36050,0
3700,36054,0
3204,36040,0
2556,36061,0
1160,36109,0
568,36078,0
126,36075,0
0,36061,0
0,36081,0
77,36079,0
413,36093,0
893,36083,0
1480,36078,0
2108,36078,0
2760,36080,0
3320,36086,0
3784,36083,0
4048,36083,0
4080,36086,0
3984,36081,0
3640,36090,0
3129,36092,0
2484,36094,0
1790,36097,0
1120,36102,0
526,36102,0
92,36100,0
0,36107,0
0,36115,0
83,36116,0
445,36129,0
948,36124,0
1524,36135,0
2193,36134,0
2832,36128,0
3432,36136,0
3800,36130,0
4084,36137,0
4064,36120,0
3928,36137,0
3568,36131,0
3020,36131,0
2372,36136,0
1666,36128,0
992,36139,0
428,36130,0
26,36132,0
0,36133,0
0,36130,0
135,36137,0
472,36136,0
970,36123,0
1558,36134,0
2200,36136,0
2824,36138,0
3376,36133,0
3864,36140,0
4095,36141,0
4095,36152,0
3968,36149,0
3554,36159,0
2996,36157,0
2325,36167,0
1592,36164,0
923,36159,0
374,36160,0
0,36162,0
0,36165,0
0,36130,0
148,36167,0
520,36159,0
1013,36139,0
1616,36155,0
2272,36163,0
2866,36149,0
3408,36124,0
3792,36117,0
4008,36128,0
4020,36134,0
3820,36129,0
3420,36142,0
2856,36135,0
2184,36141,0
1484,36128,0
833,36129,0
296,36131,0
0,36129,0
0,36120,0
0,36130,0
160,36125,0
560,36128,0
1097,36119,0
1720,36127,0
2373,36131,0
3002,36135,0
3496,36134,0
3874,36137,0
4064,36115,0
4072,36129,0
3872,36132,0
3364,36129,0
2768,36113,0
2096,36115,0
1386,36128,0
745,36101,0
227,36129,0
0,36121,0
0,36127,0
0,36125,0
212,36134,0
610,36126,0
1136,36115,0
1744,36115,0
2384,36126,0
2984,36126,0
3488,36119,0
3848,36118,0
4016,36105,0
3978,36098,0
3736,36085,0
3352,36079,0
2752,36068,0
2052,36079,0
1338,36072,0
692,36080,0
189,36078,0
0,36074,0
0,36076,0
0,36075,0
260,36068,0
681,36066,0
1226,36065,0
1834,36052,0
2480,36093,0
3080,36066,0
3580,36063,0
3976,36072,0
4060,36060,0
3992,36073,0
3728,36055,0
3264,36046,0
2664,36047,0
1978,36057,0
1288,36061,0
678,36044,0
185,36050,0
0,36042,0
0,36043,0
14,36040,0
300,36035,0
738,36036,0
1298,36030,0
1946,36031,0
2600,36039,0
3200,36040,0
3684,36039,0
4001,36038,0
4095,36044,0
4048,36043,0
3712,36050,0
3228,36049,0
2628,36048,0
1929,36043,0
1249,36037,0
641,36028,0
196,36034,0
0,36044,0
0,36018,0
74,36023,0
412,36010,0
906,36000,0
1480,36000,0
2112,36013,0
2772,36025,0
3368,36009,0
3824,36009,0
4088,36013,0
4088,36003,0
4032,36008,0
3720,35997,0
3240,36002,0
2604,36007,0
1908,35994,0
1228,35994,0
618,35992,0
164,36002,0
0,35994,0
0,36005,0
58,36001,0
391,36001,0
886,35997,0
1464,36007,0
2112,36007,0
2736,36010,0
3316,36019,0
3816,36027,0
4008,36025,0
4072,35991,0
3964,36019,0
3600,36003,0
3088,35996,0
2448,36003,0
1741,36006,0
1066,36014,0
496,36008,0
84,36021,0
0,36031,0
0,36023,0
104,36036,0
448,36034,0
948,36041,0
1528,36031,0
2168,36027,0
2806,36029,0
3384,36041,0
3818,36030,0
4095,36038,0
4095,36036,0
4033,36038,0
3689,36014,0
3152,36008,0
2504,35998,0
1808,36015,0
1120,36013,0
554,36018,0
160,36026,0
0,36026,0
0,36029,0
184,36033,0
565,36060,0
1088,36013,0
1700,36030,0
2336,36050,0
3010,36050,0
3520,36053,0
3944,36061,0
4094,36071,0
4080,36063,0
3952,36066,0
3572,36073,0
3040,36070,0
2386,36062,0
1712,36083,0
1034,36081,0
494,36075,0
118,36075,0
0,36072,0
0,36089,0
210,36069,0
603,36074,0
1156,36043,0
1792,36055,0
2456,36075,0
3104,36066,0
3664,36082,0
4009,36073,0
4095,36073,0
4095,36074,0
3948,36076,0
3568,36095,0
2944,36095,0
2277,36084,0
1560,36076,0
890,36096,0
333,36121,0
0,36114,0
0,36110,0
0,36083,0
189,36084,0
590,36103,0
1152,36107,0
1776,36117,0
2456,36111,0
3104,36117,0
3688,36120,0
4074,36118,0
4095,36125,0
4095,36120,0
4016,36115,0
3700,36125,0
3296,36128,0
2690,36123,0
2084,36122,0
1529,36136,0
1098,36136,0
844,36135,0
808,36147,0
982,36149,0
1350,36164,0
1904,36168,0
2544,36172,0
3972,36214,0
4095,36155,0
4095,36163,0
4095,36178,0
4095,36172,0
4095,36177,0
4095,36175,0
4094,36159,0
4080,36141,0
3864,36162,0
3508,36170,0
2976,36174,0
2672,36177,0
2320,36169,0
2096,36172,0
1992,36172,0
2032,36175,0
2212,36180,0
2484,36178,0
2872,36173,0
3256,36178,0
3632,36183,0
3922,36184,0
4088,36188,0
4095,36202,0
3952,36190,0
3604,36191,0
3056,36203,0
2436,36195,0
1745,36197,0
1058,36191,0
445,36199,0
8,36214,0
0,36183,0
0,36208,0
0,36225,0
237,36204,0
648,36205,0
1152,36208,0
1730,36215,0
2330,36222,0
2892,36240,0
3344,36238,0
3645,36251,0
3736,36243,0
3688,36240,0
3320,36247,0
2864,36242,0
2212,36253,0
1536,36239,0
842,36250,0
246,36244,0
0,36250,0
0,36248,0
0,36250,0
0,36225,0
160,36221,0
540,36227,0
1042,36243,0
1608,36239,0
2196,36242,0
2752,36234,0
3200,36244,0
3552,36236,0
3583,36243,0
3496,36228,0
3200,36259,0
2714,36249,0
2128,36246,0
1450,36237,0
794,36239,0
222,36252,0
0,36250,0
0,36256,0
0,36262,0
0,36253,0
237,36250,0
642,36257,0
1160,36260,0
1736,36255,0
2316,36255,0
2874,36250,0
3296,36264,0
3636,36252,0
3712,36251,0
3604,36266,0
3276,36262,0
2754,36263,0
2128,36268,0
1442,36277,0
774,36284,0
210,36274,0
0,36269,0
0,36281,0
0,36276,0
1,36282,0
310,36259,0
736,36269,0
1272,36260,0
1857,36278,0
2448,36268,0
2980,36262,0
3400,36261,0
3703,36262,0
3720,36268,0
3560,36262,0
3204,36256,0
2700,36268,0
2072,36266,0
1396,36258,0
754,36257,0
201,36258,0
0,36261,0
0,36249,0
0,36248,0
43,36252,0
372,36246,0
841,36242,0
1401,36248,0
2021,36248,0
2648,36259,0
3184,36265,0
3593,36259,0
3804,36267,0
3834,36260,0
3664,36258,0
3288,36259,0
2768,36264,0
2080,36228,0
1394,36256,0
745,36251,0
198,36230,0
0,36250,0
0,36251,0
0,36257,0
107,36249,0
441,36250,0
921,36237,0
1504,36220,0
2104,36221,0
2704,36232,0
3240,36242,0
3632,36231,0
3840,36242,0
3852,36229,0
3656,36240,0
3256,36231,0
2708,36234,0
2074,36227,0
1366,36231,0
714,36234,0
171,36228,0
0,36229,0
0,36235,0
0,36238,0
136,36230,0
496,36231,0
1022,36243,0
1608,36245,0
2256,36254,0
2820,36254,0
3346,36259,0
3716,36240,0
3920,36247,0
3912,36267,0
3688,36266,0
3272,36269,0
2698,36270,0
2034,36271,0
1328,36284,0
680,36277,0
148,36272,0
0,36280,0
0,36291,0
0,36287,0
170,36282,0
542,36283,0
1066,36279,0
1668,36272,0
2336,36257,0
2946,36250,0
3456,36251,0
3840,36263,0
4016,36278,0
3988,36262,0
3744,36260,0
3286,36259,0
2660,36262,0
1970,36260,0
1304,36252,0
653,36263,0
136,36263,0
0,36281,0
0,36242,0
0,36284,0
220,36256,0
632,36277,0
1162,36260,0
1764,36252,0
2392,36260,0
3027,36249,0
3480,36257,0
3832,36252,0
3984,36245,0
3930,36247,0
3664,36250,0
3216,36245,0
2616,36233,0
1937,36234,0
1239,36242,0
626,36238,0
161,36231,0
0,36228,0
0,36232,0
0,36220,0
284,36226,0
720,36212,0
1290,36208,0
1924,36209,0
2549,36195,0
3137,36191,0
3638,36191,0
3976,36165,0
4095,36138,0
3984,36151,0
3696,36164,0
3216,36141,0
2612,36130,0
1936,36098,0
1249,36096,0
652,36094,0
196,36087,0
0,36101,0
0,36082,0
69,36083,0
395,36070,0
884,36055,0
1472,36058,0
2100,36040,0
2760,36043,0
3344,36033,0
3828,36034,0
4080,36025,0
4095,36013,0
4095,36007,0
3826,35993,0
3365,36002,0
2720,35981,0
2030,35983,0
1347,35976,0
744,35978,0
316,35979,0
65,35963,0
36,35955,0
195,35958,0
1066,35814,0
1662,35931,0
2328,35903,0
2970,35937,0
3568,35917,0
4016,35915,0
4095,35915,0
4095,35899,0
4072,35893,0
3784,35896,0
3316,35877,0
2722,35882,0
2058,35872,0
1397,35873,0
834,35872,0
413,35862,0
211,35862,0
153,35859,0
324,35866,0
670,35863,0
1180,35865,0
1792,35850,0
2456,35860,0
3096,35850,0
3688,35861,0
4095,35851,0
4095,35856,0
4095,35848,0
4058,35848,0
3736,35844,0
3240,35846,0
2640,35835,0
1938,35817,0
1280,35787,0
728,35820,0
325,35799,0
130,35805,0
136,35793,0
335,35792,0
717,35802,0
1248,35803,0
1864,35801,0
2500,35800,0
3136,35808,0
3688,35796,0
4084,35798,0
4095,35802,0
4092,35787,0
4008,35787,0
3684,35791,0
3196,35785,0
2552,35799,0
1920,35796,0
1244,35798,0
694,35799,0
305,35795,0
121,35801,0
146,35805,0
375,35806,0
785,35804,0
1308,35811,0
1941,35821,0
2584,35825,0
3256,35832,0
3736,35817,0
4088,35836,0
4095,35834,0
4094,35821,0
3984,35825,0
3628,35821,0
3104,35819,0
2464,35823,0
1808,35829,0
1176,35835,0
646,35833,0
291,35836,0
130,35851,0
178,35839,0
422,35838,0
846,35850,0
1392,35854,0
2016,35855,0
2672,35861,0
3289,35874,0
3896,35880,0
4095,35895,0
4095,35886,0
4095,35889,0
4041,35892,0
3649,35896,0
3104,35892,0
2448,35899,0
1746,35900,0
1146,35899,0
644,35903,0
289,35895,0
163,35870,0
244,35884,0
495,35900,0
941,35898,0
1484,35911,0
2104,35896,0
2764,35894,0
3520,35895,0
3880,35890,0
4094,35908,0
4095,35910,0
4088,35917,0
3920,35913,0
3536,35922,0
2988,35934,0
2341,35946,0
1670,35937,0
1052,35927,0
568,35937,0
256,35940,0
124,35932,0
225,35937,0
528,35928,0
980,35908,0
1568,35905,0
2209,35907,0
2866,35918,0
3460,35919,0
3960,35916,0
4095,35917,0
4095,35916,0
4095,35924,0
3896,35903,0
3472,35945,0
2928,35931,0
2292,35934,0
1626,35949,0
1010,35933,0
546,35937,0
240,35938,0
149,35942,0
264,35934,0
572,35940,0
1020,35940,0
1588,35944,0
2220,35954,0
2872,35955,0
3468,35959,0
3948,35967,0
4095,35977,0
4094,35977,0
4080,35987,0
3952,35987,0
3522,35988,0
2952,35995,0
2304,35995,0
1629,35991,0
1053,35991,0
608,35997,0
360,35997,0
290,36001,0
468,35992,0
793,35998,0
1284,36003,0
1856,35943,0
2484,35954,0
3124,35998,0
3696,35984,0
4088,35979,0
4095,35984,0
4095,35985,0
4088,35979,0
3940,35988,0
3568,35980,0
3060,35981,0
2488,35993,0
1892,35992,0
1364,35994,0
980,35994,0
758,36000,0
742,36003,0
912,36012,0
1253,36012,0
1728,36012,0
2336,36016,0
2984,36020,0
3604,36021,0
4095,36027,0
4095,36029,0
4095,36034,0
4095,36018,0
4095,36025,0
4076,36030,0
3776,36019,0
3352,36000,0
2896,35975,0
2298,36002,0
1828,36012,0
1484,35990,0
1296,36022,0
1301,36004,0
1456,36016,0
1790,36014,0
2240,36024,0
2792,36022,0
3408,36023,0
3936,36027,0
4095,36025,0
4095,36022,0
4095,36025,0
4095,36031,0
4095,36027,0
4072,36028,0
3876,36025,0
3512,36034,0
3056,36028,0
2576,36025,0
2192,36016,0
1872,36021,0
1704,36028,0
1706,36031,0
1891,36018,0
2224,36010,0
2652,35985,0
3170,35986,0
3745,36000,0
4095,35997,0
4095,36002,0
4095,36016,0
4095,36011,0
4095,36017,0
4095,36002,0
4095,36008,0
3976,35995,0
3664,35993,0
3256,35995,0
2832,35989,0
2444,35999,0
2164,35996,0
2032,36001,0
2032,35997,0
2226,35995,0
2520,35992,0
2976,35997,0
3424,36004,0
4000,36004,0
4095,36008,0
4095,36012,0
4095,36018,0
4095,36023,0
4095,36024,0
4095,36023,0
4095,36024,0
4095,36020,0
3818,36013,0
3408,36014,0
2996,36022,0
2646,36008,0
2380,35981,0
2276,35980,0
2280,36001,0
2450,35999,0
2764,36001,0
3184,35970,0
3664,35991,0
4094,35990,0
4095,35993,0
4095,35996,0
4095,35994,0
4095,35990,0
4095,35987,0
4095,35988,0
4084,35992,0
4064,35989,0
3736,35987,0
3408,35986,0
2968,35978,0
2648,35987,0
2376,35981,0
2252,35984,0
2288,35999,0
2512,35995,0
2832,35995,0
3264,35995,0
3744,35994,0
4095,36005,0
4095,36007,0
4095,36016,0
4095,36011,0
4095,36013,0
4095,36010,0
4095,36020,0
3952,35993,0
3664,35988,0
3284,35999,0
2880,36005,0
2544,35983,0
2312,35989,0
2216,35987,0
2272,35990,0
2482,35986,0
2816,35986,0
3271,35994,0
3736,35991,0
4095,35986,0
4095,35990,0
4095,35990,0
4095,35994,0
4095,35997,0
4095,35996,0
4095,36003,0
4095,35995,0
3952,36007,0
3604,36004,0
3168,36012,0
2732,36016,0
2368,36011,0
2105,36018,0
1985,36023,0
2042,36034,0
2256,36031,0
2600,36024,0
3088,36038,0
3516,36020,0
4026,35992,0
4095,36034,0
4095,36009,0
4095,36022,0
4095,36035,0
4095,36041,0
4094,36046,0
3992,36036,0
3672,36042,0
3256,36033,0
2800,36043,0
2340,36040,0
1984,36045,0
1744,36028,0
1684,36009,0
1772,36019,0
2052,36039,0
2428,36035,0
2912,36026,0
3448,36038,0
4064,36044,0
4095,36039,0
4095,36035,0
4095,36032,0
4095,36044,0
4095,36044,0
4095,36039,0
3956,36046,0
3610,36046,0
3146,36045,0
2664,36050,0
2152,36057,0
1790,36071,0
1580,36031,0
1521,36073,0
1660,36054,0
1950,36068,0
2364,36072,0
2864,36064,0
3408,36063,0
3952,36064,0
4095,36068,0
4095,36078,0
4095,36076,0
4095,36072,0
4095,36080,0
4095,36084,0
3836,36081,0
3480,36083,0
2960,36093,0
2452,36096,0
1992,36108,0
1652,36100,0
1440,36116,0
1421,36114,0
1568,36119,0
1880,36114,0
2316,36115,0
2816,36115,0
3388,36118,0
3952,36099,0
4095,36078,0
4095,36089,0
4095,36096,0
4095,36112,0
4095,36122,0
4024,36128,0
3722,36111,0
3288,36124,0
2776,36088,0
2236,36100,0
1785,36109,0
1441,36113,0
1268,36117,0
1294,36123,0
1488,36118,0
1872,36121,0
2352,36117,0
2960,36121,0
3544,36120,0
4095,36117,0
4095,36124,0
4095,36127,0
4095,36130,0
4095,36127,0
4095,36130,0
4095,36136,0
4095,36151,0
3953,36145,0
3652,36150,0
3288,36159,0
3024,36166,0
2860,36164,0
2822,36167,0
2992,36176,0
3216,36139,0
3608,36148,0
4072,36161,0
4095,36133,0
4095,36154,0
4095,36173,0
4095,36180,0
4095,36175,0
4095,36181,0
4095,36186,0
4095,36179,0
4095,36182,0
4095,36182,0
4095,36196,0
4095,36178,0
4095,36179,0
4064,36169,0
4016,36148,0
3864,36158,0
3808,36163,0
3792,36180,0
3908,36176,0
4017,36172,0
4095,36173,0
4095,36174,0
4095,36175,0
4095,36180,0
4095,36180,0
4095,36185,0
4064,36172,0
3816,36186,0
3472,36181,0
2896,36192,0
2324,36184,0
1740,36199,0
1220,36176,0
792,36193,0
544,36190,0
481,36199,0
608,36187,0
902,36195,0
1348,36202,0
1912,36202,0
2520,36195,0
3120,36206,0
3744,36212,0
4088,36215,0
4095,36209,0
4094,36216,0
4095,36226,0
3966,36240,0
3600,36224,0
3098,36231,0
2528,36231,0
1881,36234,0
1273,36234,0
792,36233,0
494,36244,0
230,36241,0
489,36235,0
768,36238,0
1216,36233,0
1765,36241,0
2400,36234,0
2988,36221,0
3564,36241,0
4032,36228,0
4095,36224,0
4095,36230,0
4094,36221,0
3940,36232,0
3576,36230,0
3061,36233,0
2452,36231,0
1816,36228,0
1238,36235,0
793,36241,0
501,36245,0
414,36242,0
524,36253,0
832,36255,0
1276,36258,0
1832,36264,0
2440,36252,0
3128,36248,0
3700,36259,0
4095,36253,0
4095,36255,0
4095,36251,0
4095,36262,0
3976,36247,0
3544,36239,0
2998,36210,0
2379,36216,0
1744,36233,0
1184,36241,0
746,36246,0
504,36233,0
441,36249,0
