ECG,IR,PCG
2392,38376,0
2384,38392,0
2376,38386,0
2368,38405,0
2352,38377,0
2340,38360,0
2332,38421,0
2316,38384,0
2304,38380,0
2296,38377,0
2288,38406,0
2304,38396,0
2304,38370,0
2322,38399,0
2320,38366,0
2336,38390,0
2354,38401,0
2362,38400,0
2376,38366,0
2386,38357,0
2384,38408,0
2384,38375,0
2368,38359,0
2352,38386,0
2336,38368,0
2316,38373,0
2296,38361,0
2272,38378,0
2260,38360,0
2256,38371,0
2240,38369,0
2240,38384,0
2250,38355,0
2264,38352,0
2276,38401,0
2304,38362,0
2320,38358,0
2336,38357,0
2352,38380,0
2360,38362,0
2360,38344,0
2360,38374,0
2368,38356,0
2352,38346,0
2336,38355,0
2328,38374,0
2308,38352,0
2296,38332,0
2282,38373,0
2272,38367,0
2268,38349,0
2274,38334,0
2276,38355,0
2290,38349,0
2304,38366,0
2320,38335,0
2336,38341,0
2328,38313,0
2344,38381,0
2352,38328,0
2340,38322,0
2340,38334,0
2328,38353,0
2312,38342,0
2308,38310,0
2288,38350,0
2274,38319,0
2256,38343,0
2256,38339,0
2256,38339,0
2258,38307,0
2260,38315,0
2276,38353,0
2280,38310,0
2305,38316,0
2321,38312,0
2336,38340,0
2368,38337,0
2372,38305,0
2392,38332,0
2402,38311,0
2400,38314,0
2408,38300,0
2402,38327,0
2368,38295,0
2356,38300,0
2328,38309,0
2320,38314,0
2304,38322,0
2290,38301,0
2296,38294,0
2288,38303,0
2304,38318,0
2312,38296,0
2320,38286,0
2336,38315,0
2354,38300,0
2368,38305,0
2368,38279,0
2372,38297,0
2368,38299,0
2356,38290,0
2344,38315,0
2328,38291,0
2320,38288,0
2306,38310,0
2284,38317,0
2273,38282,0
2264,38268,0
2260,38303,0
2256,38300,0
2264,38294,0
2272,38291,0
2281,38303,0
2292,38271,0
2304,38285,0
2316,38292,0
2308,38280,0
2312,38301,0
2312,38306,0
2304,38286,0
2282,38291,0
2272,38305,0
2256,38277,0
2240,38307,0
2224,38263,0
2208,38304,0
2208,38278,0
2192,38279,0
2196,38315,0
2208,38272,0
2216,38277,0
2228,38279,0
2244,38312,0
2264,38284,0
2272,38259,0
2304,38292,0
2312,38262,0
2320,38290,0
2328,38303,0
2328,38295,0
2324,38272,0
2336,38256,0
2330,38310,0
2312,38270,0
2296,38277,0
2288,38283,0
2274,38302,0
2272,38292,0
2272,38271,0
2264,38283,0
2265,38261,0
2272,38281,0
2290,38300,0
2304,38268,0
2312,38278,0
2330,38263,0
2336,38311,0
2344,38272,0
2344,38271,0
2344,38288,0
2328,38261,0
2316,38286,0
2304,38278,0
2288,38294,0
2276,38258,0
2272,38254,0
2272,38303,0
2260,38261,0
2264,38276,0
2272,38250,0
2272,38314,0
2272,38266,0
2296,38270,0
2304,38286,0
2320,38255,0
2336,38271,0
2352,38274,0
2360,38299,0
2354,38250,0
2352,38261,0
2336,38271,0
2320,38289,0
2304,38273,0
2292,38260,0
2260,38304,0
2249,38270,0
2236,38256,0
2216,38276,0
2216,38258,0
2228,38280,0
2228,38289,0
2240,38276,0
2258,38262,0
2272,38245,0
2300,38304,0
2296,38263,0
2320,38266,0
2314,38271,0
2320,38258,0
2324,38264,0
2314,38233,0
2304,38278,0
2280,38246,0
2277,38264,0
2260,38286,0
2244,38254,0
2240,38246,0
2240,38252,0
2234,38283,0
2240,38254,0
2246,38238,0
2256,38257,0
2264,38267,0
2192,38301,0
2308,38245,0
2296,38271,0
2296,38237,0
2304,38247,0
2292,38282,0
2280,38245,0
2280,38241,0
2272,38269,0
2256,38273,0
2240,38257,0
2232,38239,0
2220,38261,0
2212,38236,0
2224,38258,0
2220,38266,0
2228,38251,0
2240,38237,0
2260,38252,0
2272,38267,0
2294,38236,0
2312,38229,0
2336,38248,0
2344,38261,0
2360,38252,0
2368,38254,0
2360,38260,0
2360,38241,0
2352,38234,0
2328,38265,0
2320,38240,0
2312,38229,0
2280,38239,0
2260,38260,0
2244,38259,0
2240,38257,0
2240,38244,0
2240,38241,0
2248,38238,0
2264,38257,0
2280,38239,0
2288,38234,0
2304,38260,0
2320,38266,0
2320,38237,0
2320,38239,0
2314,38257,0
2304,38250,0
2296,38244,0
2284,38224,0
2280,38255,0
2261,38245,0
2248,38240,0
2252,38264,0
2240,38230,0
2240,38230,0
2244,38261,0
2262,38277,0
2272,38235,0
2290,38216,0
2304,38262,0
2312,38252,0
2324,38242,0
2328,38249,0
2336,38234,0
2320,38239,0
2312,38279,0
2290,38268,0
2272,38239,0
2250,38213,0
2256,38284,0
2240,38245,0
2216,38242,0
2208,38254,0
2208,38248,0
2212,38263,0
2224,38232,0
2228,38262,0
2240,38236,0
2256,38239,0
2268,38253,0
2272,38269,0
2304,38245,0
2320,38224,0
2328,38266,0
2320,38252,0
2324,38242,0
2322,38242,0
2306,38262,0
2304,38261,0
2296,38250,0
2280,38261,0
2280,38240,0
2272,38244,0
2272,38266,0
2276,38260,0
2276,38249,0
2288,38263,0
2288,38279,0
2304,38260,0
2312,38263,0
2328,38243,0
2336,38259,0
2336,38256,0
2344,38261,0
2340,38275,0
2336,38256,0
2328,38251,0
2312,38245,0
2288,38275,0
2280,38240,0
2264,38243,0
2252,38249,0
2276,38285,0
2264,38244,0
2261,38229,0
2261,38265,0
2268,38251,0
2284,38266,0
2304,38250,0
2312,38272,0
2324,38231,0
2338,38249,0
2356,38280,0
2356,38248,0
2352,38247,0
2348,38224,0
2324,38265,0
2304,38266,0
2292,38271,0
2264,38251,0
2258,38241,0
2242,38253,0
2216,38255,0
2228,38262,0
2216,38236,0
2224,38243,0
2230,38280,0
2240,38238,0
2264,38246,0
2276,38262,0
2300,38269,0
2306,38241,0
2320,38228,0
2320,38265,0
2320,38236,0
2312,38268,0
2304,38259,0
2292,38263,0
2280,38238,0
2272,38234,0
2258,38281,0
2248,38243,0
2248,38256,0
2240,38241,0
2240,38277,0
2256,38247,0
2276,38265,0
2288,38254,0
2296,38245,0
2316,38242,0
2312,38257,0
2312,38215,0
2304,38256,0
2304,38236,0
2288,38261,0
2280,38258,0
2272,38275,0
2256,38231,0
2236,38244,0
2228,38283,0
2224,38245,0
2212,38244,0
2218,38255,0
2228,38276,0
2244,38248,0
2248,38227,0
2265,38256,0
2282,38232,0
2304,38255,0
2313,38263,0
2321,38270,0
2336,38243,0
2344,38233,0
2340,38282,0
2336,38237,0
2336,38245,0
2328,38247,0
2308,38275,0
2298,38278,0
2280,38244,0
2248,38244,0
2252,38253,0
2240,38280,0
2242,38244,0
2240,38272,0
2240,38236,0
2264,38237,0
2256,38279,0
2290,38240,0
2296,38239,0
2304,38229,0
2308,38277,0
2320,38259,0
2304,38245,0
2292,38273,0
2280,38235,0
2268,38254,0
2264,38270,0
2248,38273,0
2244,38241,0
2240,38238,0
2226,38294,0
2228,38243,0
2248,38254,0
2244,38249,0
2258,38276,0
2274,38259,0
2296,38246,0
2298,38270,0
2312,38245,0
2328,38283,0
2272,38261,0
2280,38265,0
2281,38265,0
2296,38265,0
2312,38265,0
2313,38265,0
2328,38265,0
2344,38265,0
2352,38265,0
2361,38265,0
2368,38256,0
2368,38256,0
2360,38256,0
2352,38256,0
2340,38256,0
2328,38256,0
2312,38256,0
2304,38283,0
2288,38283,0
2284,38283,0
2276,38283,0
2280,38283,0
2284,38283,0
2296,38283,0
2296,38270,0
2304,38270,0
2320,38270,0
2336,38270,0
2336,38270,0
2354,38270,0
2354,38270,0
2344,38273,0
2328,38281,0
2320,38288,0
2288,38288,0
2273,38273,0
2248,38295,0
2236,38269,0
2226,38274,0
2200,38290,0
2196,38300,0
2204,38277,0
2216,38257,0
2224,38301,0
2228,38284,0
2258,38276,0
2264,38274,0
2280,38289,0
2296,38286,0
2299,38277,0
2304,38290,0
2304,38278,0
2304,38269,0
2288,38289,0
2280,38306,0
2272,38276,0
2264,38267,0
2248,38295,0
2240,38285,0
2272,38254,0
2280,38269,0
2282,38282,0
2288,38317,0
2290,38300,0
2296,38281,0
2284,38252,0
2276,38307,0
2264,38295,0
2248,38283,0
2228,38300,0
2220,38295,0
2220,38277,0
2200,38285,0
2200,38309,0
2196,38278,0
2196,38279,0
2218,38298,0
2228,38322,0
2240,38289,0
2256,38272,0
2280,38305,0
2288,38294,0
2312,38296,0
2322,38286,0
2336,38316,0
2342,38277,0
2336,38288,0
2328,38314,0
2322,38288,0
2322,38273,0
2308,38290,0
2280,38312,0
2288,38311,0
2256,38274,0
2252,38292,0
2240,38308,0
2228,38288,0
2234,38316,0
2248,38291,0
2258,38282,0
2272,38325,0
2296,38293,0
2312,38288,0
2314,38292,0
2312,38312,0
2314,38298,0
2308,38293,0
2296,38313,0
2282,38288,0
2272,38289,0
2272,38322,0
2272,38322,0
2264,38300,0
2250,38277,0
2256,38323,0
2256,38301,0
2274,38291,0
2280,38312,0
2304,38318,0
2304,38312,0
2320,38286,0
2336,38317,0
2346,38301,0
2352,38315,0
2352,38317,0
2341,38311,0
2336,38291,0
2324,38281,0
2296,38318,0
2280,38300,0
2256,38298,0
2240,38303,0
2224,38316,0
2216,38293,0
2216,38291,0
2220,38325,0
2224,38284,0
2240,38292,0
2256,38316,0
2288,38328,0
2284,38290,0
2320,38283,0
2328,38325,0
2340,38306,0
2336,38300,0
2338,38308,0
2324,38313,0
2321,38301,0
2312,38304,0
2292,38314,0
2280,38296,0
2265,38295,0
2272,38293,0
2260,38330,0
2252,38296,0
2266,38319,0
2272,38283,0
2272,38329,0
2280,38307,0
2304,38299,0
2312,38322,0
2320,38313,0
2320,38316,0
2332,38286,0
2328,38320,0
2320,38290,0
2312,38316,0
2296,38331,0
2288,38312,0
2273,38305,0
2272,38272,0
2256,38341,0
2248,38312,0
2248,38311,0
2240,38304,0
2250,38333,0
2265,38324,0
2280,38300,0
2284,38327,0
2304,38301,0
2320,38314,0
2336,38329,0
2352,38331,0
2360,38297,0
2368,38301,0
2360,38335,0
2356,38322,0
2352,38321,0
2336,38304,0
2312,38328,0
2300,38358,0
2274,38302,0
2256,38302,0
2248,38333,0
2240,38310,0
2248,38323,0
2256,38324,0
2264,38332,0
2280,38310,0
2292,38301,0
2320,38348,0
2330,38303,0
2344,38310,0
2352,38317,0
2360,38352,0
2352,38316,0
2336,38310,0
2336,38331,0
2308,38322,0
2292,38328,0
2272,38300,0
2258,38336,0
2252,38304,0
2249,38319,0
2252,38335,0
2248,38339,0
2264,38312,0
2272,38302,0
2296,38335,0
2308,38320,0
2308,38336,0
2320,38316,0
2320,38313,0
2312,38352,0
2304,38315,0
2296,38320,0
2272,38341,0
2258,38319,0
2256,38341,0
2240,38296,0
2232,38345,0
2218,38304,0
2224,38336,0
2224,38351,0
2224,38340,0
2244,38320,0
2252,38296,0
2272,38353,0
2304,38325,0
2292,38324,0
2312,38314,0
2336,38339,0
2336,38338,0
2336,38313,0
2336,38342,0
2328,38329,0
2320,38323,0
2312,38337,0
2304,38350,0
2288,38322,0
2280,38335,0
2260,38300,0
2250,38333,0
2256,38342,0
2256,38327,0
2264,38343,0
2282,38337,0
2296,38331,0
2320,38344,0
2344,38345,0
2360,38322,0
2378,38320,0
2520,38348,0
2408,38319,0
2420,38318,0
2424,38343,0
2432,38364,0
2450,38327,0
2464,38309,0
2472,38341,0
2504,38334,0
2540,38335,0
2564,38344,0
2602,38348,0
2648,38313,0
2688,38327,0
2744,38359,0
2792,38323,0
2832,38323,0
2884,38343,0
2920,38377,0
2940,38338,0
2968,38337,0
2960,38313,0
2932,38345,0
2907,38325,0
2852,38332,0
2800,38319,0
2740,38326,0
2672,38370,0
2624,38357,0
2552,38329,0
2496,38305,0
2448,38348,0
2408,38342,0
2360,38339,0
2336,38353,0
2304,38352,0
2284,38338,0
2272,38327,0
2264,38354,0
2256,38328,0
2250,38333,0
2224,38335,0
2201,38376,0
2184,38325,0
2162,38318,0
2144,38353,0
2120,38355,0
2104,38350,0
2084,38316,0
2080,38354,0
2068,38338,0
2062,38356,0
2068,38344,0
2072,38341,0
2080,38339,0
2084,38352,0
2100,38373,0
2106,38343,0
2112,38346,0
2116,38355,0
2120,38374,0
2121,38345,0
2116,38329,0
2112,38363,0
2100,38327,0
2096,38357,0
2082,38361,0
2074,38363,0
2080,38332,0
2088,38327,0
2092,38376,0
2100,38338,0
2112,38345,0
2124,38358,0
2144,38369,0
2161,38355,0
2188,38330,0
2208,38363,0
2224,38334,0
2240,38361,0
2256,38370,0
2260,38359,0
2264,38350,0
2256,38329,0
2256,38370,0
2232,38373,0
2224,38347,0
2208,38343,0
2192,38366,0
2192,38350,0
2184,38368,0
2184,38338,0
2184,38345,0
2204,38392,0
2210,38364,0
2232,38344,0
2244,38347,0
2272,38373,0
2280,38362,0
2288,38364,0
2292,38370,0
2296,38353,0
2296,38352,0
2284,38350,0
2272,38380,0
2260,38348,0
2248,38343,0
2248,38380,0
2232,38387,0
2216,38359,0
2216,38337,0
2226,38370,0
2240,38361,0
2256,38364,0
2266,38377,0
2276,38373,0
2300,38351,0
2304,38379,0
2312,38357,0
2320,38358,0
2312,38359,0
2304,38360,0
2304,38378,0
2292,38372,0
2272,38386,0
2264,38356,0
2248,38360,0
2240,38397,0
2228,38358,0
2225,38361,0
2228,38355,0
2232,38399,0
2240,38367,0
2264,38358,0
2272,38386,0
2288,38349,0
2308,38372,0
2324,38350,0
2341,38390,0
2344,38360,0
2354,38368,0
2360,38398,0
2356,38362,0
2346,38365,0
2336,38359,0
2330,38406,0
2328,38370,0
2312,38368,0
2304,38368,0
2298,38380,0
2296,38380,0
2296,38364,0
2304,38370,0
2316,38355,0
2328,38357,0
2348,38408,0
2356,38371,0
2372,38371,0
2384,38378,0
2384,38394,0
2380,38387,0
2384,38353,0
2360,38393,0
2344,38361,0
2328,38385,0
2320,38387,0
2304,38398,0
2292,38366,0
2288,38346,0
2281,38407,0
2278,38374,0
2280,38374,0
2293,38377,0
2296,38400,0
2312,38383,0
2324,38361,0
2348,38398,0
2360,38366,0
2368,38385,0
2368,38389,0
2368,38384,0
2368,38373,0
2345,38377,0
2328,38394,0
2308,38383,0
2288,38399,0
2276,38386,0
2256,38372,0
2242,38373,0
2233,38393,0
2248,38377,0
2244,38381,0
2252,38412,0
2264,38413,0
2296,38389,0
2304,38369,0
2320,38395,0
2340,38391,0
2352,38395,0
2352,38397,0
2352,38392,0
2348,38380,0
2338,38387,0
2328,38405,0
2316,38382,0
2304,38376,0
2288,38417,0
2274,38404,0
2272,38381,0
2274,38369,0
2260,38395,0
2262,38396,0
2272,38392,0
2280,38414,0
2288,38392,0
2296,38370,0
2312,38420,0
2320,38388,0
2324,38389,0
2320,38402,0
2332,38402,0
2312,38407,0
2308,38374,0
2296,38423,0
2272,38376,0
2256,38388,0
2264,38430,0
2248,38411,0
2240,38378,0
2248,38361,0
2240,38420,0
2256,38392,0
2276,38389,0
2280,38405,0
2304,38395,0
2320,38406,0
2336,38373,0
2354,38406,0
2368,38376,0
2384,38381,0
2388,38407,0
2388,38410,0
2376,38381,0
2356,38335,0
2340,38335,0
2320,38395,0
2296,38380,0
2284,38390,0
2272,38369,0
2268,38405,0
2264,38390,0
2276,38370,0
2300,38371,0
2304,38393,0
2328,38391,0
2336,38375,0
2362,38389,0
2368,38374,0
2368,38371,0
2368,38357,0
2500,38377,0
2354,38360,0
2348,38349,0
2336,38389,0
2336,38379,0
2321,38354,0
2304,38328,0
2304,38353,0
2288,38361,0
2288,38356,0
2296,38362,0
2304,38360,0
2328,38348,0
2330,38346,0
2348,38372,0
2364,38324,0
2336,38320,0
2336,38320,0
2336,38304,0
2336,38304,0
2336,38304,0
2346,38304,0
2368,38304,0
2376,38304,0
2394,38304,0
2396,38290,0
2404,38297,0
2408,38297,0
2408,38297,0
2408,38297,0
2400,38297,0
2385,38297,0
2376,38279,0
2356,38332,0
2344,38332,0
2330,38332,0
2316,38332,0
2312,38332,0
2304,38332,0
2312,38332,0
2312,38319,0
2322,38319,0
2336,38319,0
2340,38319,0
2352,38319,0
2372,38319,0
2368,38319,0
2368,38308,0
2368,38301,0
2340,38276,0
2336,38319,0
2320,38277,0
2288,38299,0
2272,38311,0
2252,38287,0
2240,38282,0
2234,38270,0
2232,38329,0
2228,38284,0
2240,38290,0
2252,38307,0
2264,38292,0
2284,38290,0
2298,38274,0
2312,38310,0
2336,38272,0
2340,38297,0
2340,38318,0
2336,38303,0
2336,38285,0
2324,38256,0
2320,38310,0
2304,38290,0
2288,38289,0
2280,38305,0
2280,38285,0
2292,38299,0
2288,38291,0
2320,38282,0
2336,38289,0
2328,38313,0
2330,38299,0
2336,38274,0
2320,38312,0
2308,38276,0
2304,38299,0
2288,38298,0
2274,38322,0
2260,38278,0
2244,38272,0
2244,38328,0
2240,38290,0
2244,38293,0
2256,38286,0
2256,38314,0
2288,38297,0
2296,38283,0
2312,38308,0
2321,38285,0
2336,38309,0
2352,38289,0
2360,38309,0
2368,38284,0
2368,38283,0
2362,38322,0
2368,38302,0
2336,38281,0
2340,38285,0
2308,38288,0
2304,38320,0
2276,38291,0
2260,38279,0
2276,38272,0
2256,38286,0
2264,38293,0
2274,38303,0
2288,38273,0
2304,38261,0
2320,38313,0
2336,38286,0
2352,38282,0
2356,38267,0
2360,38296,0
2360,38291,0
2352,38289,0
2336,38303,0
2322,38280,0
2320,38278,0
2304,38277,0
2281,38302,0
2284,38267,0
2272,38261,0
2265,38301,0
2284,38287,0
2280,38275,0
2296,38276,0
2308,38287,0
2324,38291,0
2320,38275,0
2352,38268,0
2344,38290,0
2352,38271,0
2352,38299,0
2328,38280,0
2320,38265,0
2312,38250,0
2280,38289,0
2276,38282,0
2252,38276,0
2232,38289,0
2240,38280,0
2232,38286,0
2228,38260,0
2240,38283,0
2250,38261,0
2264,38251,0
2284,38288,0
2304,38294,0
2312,38268,0
2352,38244,0
2352,38284,0
2360,38274,0
2368,38266,0
2368,38277,0
2368,38281,0
2368,38275,0
2348,38266,0
2338,38289,0
2328,38260,0
2328,38264,0
2304,38299,0
2312,38275,0
2304,38245,0
2308,38258,0
2316,38275,0
2324,38280,0
2338,38262,0
2344,38247,0
2368,38274,0
2372,38266,0
2384,38280,0
2400,38281,0
2392,38298,0
2384,38256,0
2384,38277,0
2368,38299,0
2360,38260,0
2344,38276,0
2336,38273,0
2320,38307,0
2308,38266,0
2312,38249,0
2305,38283,0
2320,38263,0
2320,38291,0
2328,38299,0
2338,38306,0
2356,38258,0
2372,38275,0
2384,38319,0
2394,38268,0
2392,38269,0
2380,38283,0
2376,38314,0
2360,38282,0
2344,38276,0
2320,38280,0
2306,38280,0
2280,38294,0
2272,38270,0
2256,38298,0
2252,38264,0
2248,38281,0
2256,38316,0
2272,38300,0
2280,38280,0
2304,38252,0
2320,38308,0
2328,38287,0
2360,38280,0
2376,38303,0
2372,38289,0
2376,38302,0
2376,38263,0
2368,38303,0
2346,38277,0
2332,38271,0
2320,38306,0
2324,38305,0
2304,38273,0
2288,38263,0
2288,38301,0
2288,38281,0
2301,38284,0
2306,38284,0
2320,38262,0
2336,38281,0
2352,38295,0
2352,38291,0
2348,38288,0
2346,38295,0
2344,38288,0
2336,38262,0
2328,38310,0
2304,38263,0
2297,38281,0
2280,38313,0
2272,38306,0
2258,38281,0
2258,38264,0
2256,38306,0
2268,38289,0
2280,38271,0
2288,38269,0
2308,38295,0
2324,38295,0
2337,38287,0
2368,38302,0
2384,38276,0
2392,38277,0
2400,38280,0
2392,38312,0
2400,38276,0
2392,38274,0
2378,38302,0
2370,38294,0
2356,38284,0
2336,38283,0
2328,38280,0
2320,38269,0
2324,38292,0
2322,38300,0
2320,38296,0
2328,38265,0
2338,38272,0
2352,38298,0
2356,38277,0
2372,38282,0
2388,38269,0
2400,38326,0
2404,38279,0
2400,38277,0
2392,38289,0
2388,38278,0
2368,38288,0
2368,38258,0
2352,38295,0
2340,38259,0
2328,38285,0
2328,38304,0
2325,38301,0
2320,38273,0
2328,38260,0
2328,38308,0
2336,38284,0
2352,38274,0
2370,38262,0
2380,38290,0
2384,38284,0
2384,38296,0
2384,38284,0
2368,38268,0
2360,38309,0
2344,38287,0
2328,38245,0
2304,38298,0
2300,38253,0
2292,38290,0
2280,38295,0
2284,38288,0
2280,38260,0
2282,38239,0
2296,38308,0
2312,38263,0
2330,38270,0
2346,38283,0
2361,38304,0
2388,38282,0
2400,38251,0
2416,38295,0
2408,38261,0
2402,38302,0
2400,38305,0
2392,38303,0
2376,38265,0
2360,38252,0
2356,38314,0
2340,38281,0
2328,38275,0
2320,38291,0
2320,38275,0
2320,38295,0
2321,38275,0
2336,38301,0
2344,38265,0
2352,38276,0
2376,38307,0
2376,38283,0
2396,38280,0
2400,38273,0
2392,38315,0
2386,38286,0
2384,38273,0
2368,38300,0
2360,38278,0
2340,38299,0
2336,38278,0
2324,38296,0
2312,38266,0
2312,38275,0
2316,38322,0
2312,38279,0
2320,38288,0
2340,38279,0
2352,38318,0
2352,38291,0
2368,38274,0
2372,38295,0
2388,38280,0
2400,38297,0
2396,38307,0
2390,38302,0
2392,38286,0
2368,38295,0
2344,38301,0
2332,38320,0
2304,38279,0
2280,38303,0
2272,38293,0
2264,38294,0
2256,38278,0
2252,38308,0
2260,38278,0
2274,38290,0
2296,38315,0
2312,38288,0
2328,38282,0
2336,38286,0
2348,38337,0
2364,38296,0
2368,38284,0
2368,38294,0
2368,38285,0
2354,38309,0
2352,38300,0
2328,38308,0
2320,38287,0
2308,38287,0
2304,38320,0
2304,38295,0
2288,38291,0
2300,38301,0
2308,38318,0
2324,38298,0
2336,38287,0
2336,38292,0
2348,38300,0
2368,38319,0
2480,38290,0
2356,38289,0
2352,38286,0
2344,38298,0
2332,38331,0
2312,38285,0
2304,38294,0
2292,38311,0
2276,38315,0
2268,38312,0
2264,38276,0
2264,38320,0
2272,38288,0
2280,38302,0
2292,38322,0
2312,38296,0
2328,38297,0
2346,38297,0
2368,38340,0
2384,38293,0
2400,38295,0
2410,38324,0
2404,38312,0
2408,38309,0
2396,38291,0
2384,38326,0
2376,38288,0
2368,38323,0
2352,38320,0
2336,38303,0
2320,38277,0
2320,38310,0
2328,38322,0
2320,38305,0
2328,38287,0
2336,38318,0
2344,38313,0
2352,38318,0
2380,38332,0
2384,38323,0
2388,38298,0
2400,38302,0
2401,38333,0
2384,38317,0
2380,38298,0
2372,38333,0
2368,38340,0
2352,38305,0
2336,38289,0
2320,38316,0
2312,38308,0
2304,38323,0
2320,38321,0
2312,38324,0
2316,38299,0
2321,38300,0
2328,38345,0
2368,38298,0
2370,38310,0
2356,38328,0
2370,38315,0
2368,38328,0
2360,38318,0
2352,38307,0
2336,38309,0
2320,38320,0
2304,38332,0
2288,38322,0
2296,38310,0
2260,38324,0
2256,38349,0
2258,38314,0
2258,38307,0
2260,38329,0
2276,38329,0
2280,38327,0
2304,38311,0
2329,38343,0
2324,38304,0
2352,38324,0
2368,38338,0
2368,38322,0
2368,38305,0
2368,38291,0
2360,38358,0
2352,38315,0
2340,38321,0
2340,38324,0
2320,38344,0
2312,38329,0
2312,38308,0
2312,38329,0
2320,38319,0
2320,38331,0
2336,38329,0
2340,38327,0
2356,38316,0
2364,38299,0
2384,38355,0
2392,38315,0
2400,38325,0
2400,38327,0
2400,38345,0
2392,38342,0
2376,38303,0
2368,38344,0
2360,38309,0
2348,38335,0
2336,38354,0
2324,38333,0
2328,38321,0
2312,38299,0
2314,38350,0
2322,38323,0
2328,38332,0
2344,38331,0
2348,38349,0
2368,38343,0
2376,38311,0
2400,38348,0
2396,38312,0
2412,38340,0
2396,38336,0
2380,38340,0
2360,38339,0
2336,38317,0
2320,38368,0
2296,38353,0
2288,38335,0
2268,38327,0
2274,38301,0
2274,38368,0
2268,38333,0
2280,38325,0
2292,38348,0
2305,38344,0
2328,38336,0
2340,38306,0
2354,38343,0
2368,38318,0
2368,38342,0
2362,38352,0
2354,38352,0
2346,38335,0
2330,38306,0
2328,38357,0
2308,38326,0
2296,38332,0
2282,38341,0
2280,38332,0
2274,38349,0
2280,38313,0
2298,38347,0
2300,38314,0
2314,38343,0
2328,38340,0
2338,38357,0
2352,38342,0
2356,38331,0
2356,38359,0
2344,38364,0
2336,38321,0
2320,38332,0
2312,38356,0
2296,38341,0
2296,38334,0
2280,38329,0
2265,38357,0
2268,38337,0
2260,38339,0
2272,38360,0
2272,38336,0
2280,38335,0
2208,38327,0
2308,38363,0
2324,38336,0
2344,38330,0
2360,38352,0
2376,38356,0
2388,38344,0
2400,38338,0
2402,38354,0
2400,38342,0
2400,38348,0
2384,38357,0
2372,38336,0
2356,38336,0
2336,38361,0
2324,38355,0
2306,38350,0
2308,38327,0
2304,38325,0
2312,38377,0
2312,38341,0
2336,38317,0
2352,38359,0
2352,38335,0
2368,38361,0
2372,38362,0
2394,38359,0
2384,38335,0
2384,38327,0
2368,38382,0
2356,38341,0
2348,38344,0
2336,38335,0
2320,38376,0
2320,38354,0
2304,38348,0
2304,38365,0
2304,38332,0
2314,38362,0
2320,38355,0
2328,38364,0
2336,38342,0
2348,38331,0
2362,38384,0
2360,38356,0
2363,38344,0
2368,38358,0
2346,38354,0
2336,38394,0
2330,38342,0
2298,38344,0
2280,38337,0
2260,38382,0
2240,38373,0
2224,38351,0
2208,38330,0
2212,38368,0
2204,38365,0
2200,38356,0
2208,38371,0
2224,38344,0
2240,38349,0
2256,38363,0
2276,38373,0
2288,38361,0
2304,38339,0
2328,38382,0
2328,38369,0
2344,38362,0
2345,38333,0
2344,38361,0
2352,38362,0
2361,38361,0
2380,38384,0
2388,38363,0
2410,38347,0
2448,38356,0
2484,38385,0
2528,38362,0
2576,38349,0
2624,38360,0
2672,38364,0
2728,38355,0
2792,38354,0
2836,38353,0
2888,38382,0
2940,38393,0
3088,38368,0
2984,38346,0
3000,38379,0
2992,38366,0
2992,38373,0
2960,38376,0
2912,38363,0
2864,38353,0
2828,38352,0
2776,38382,0
2728,38366,0
2704,38353,0
2656,38395,0
2608,38371,0
2576,38359,0
2528,38350,0
2488,38374,0
2448,38372,0
2404,38359,0
2362,38387,0
2330,38366,0
2290,38361,0
2244,38384,0
2202,38354,0
2160,38361,0
2114,38365,0
2080,38377,0
2042,38378,0
2018,38394,0
2000,38368,0
1988,38353,0
1992,38364,0
1992,38386,0
2016,38354,0
2024,38363,0
2034,38381,0
2065,38384,0
2074,38367,0
2096,38352,0
2112,38376,0
2104,38367,0
2104,38388,0
2104,38384,0
2097,38352,0
2104,38363,0
2096,38375,0
2098,38403,0
2096,38364,0
2096,38366,0
2096,38380,0
2112,38369,0
2120,38372,0
2136,38400,0
2164,38372,0
2176,38371,0
2192,38393,0
2208,38387,0
2224,38374,0
2228,38393,0
2232,38375,0
2228,38368,0
2232,38389,0
2216,38366,0
2208,38371,0
2200,38405,0
2192,38392,0
2192,38377,0
2192,38359,0
2180,38387,0
2176,38387,0
2180,38386,0
2188,38408,0
2208,38378,0
2232,38377,0
2240,38372,0
2264,38399,0
2280,38374,0
2304,38373,0
2328,38406,0
2320,38398,0
2328,38369,0
2336,38352,0
2336,38382,0
2324,38385,0
2308,38390,0
2300,38395,0
2292,38385,0
2284,38372,0
2276,38398,0
2276,38388,0
2280,38365,0
2276,38390,0
2288,38385,0
2304,38393,0
2314,38392,0
2336,38403,0
2340,38376,0
2352,38376,0
