ECG,IR,PCG
2213,39652,0
2220,39691,0
2224,39686,0
2232,39658,0
2248,39692,0
2256,39668,0
2268,39654,0
2280,39713,0
2292,39675,0
2308,39691,0
2322,39657,0
2324,39678,0
2344,39681,0
2360,39680,0
2348,39693,0
2360,39664,0
2368,39666,0
2368,39702,0
2368,39678,0
2356,39658,0
2356,39685,0
2352,39695,0
2344,39666,0
2340,39691,0
2340,39678,0
2328,39653,0
2320,39713,0
2304,39675,0
2288,39654,0
2290,39694,0
2264,39685,0
2260,39682,0
2252,39704,0
2250,39671,0
2242,39656,0
2250,39714,0
2256,39683,0
2256,39654,0
2264,39702,0
2272,39669,0
2288,39695,0
2304,39702,0
2312,39686,0
2324,39675,0
2336,39665,0
2336,39718,0
2320,39679,0
2324,39684,0
2320,39696,0
2308,39692,0
2308,39696,0
2292,39700,0
2288,39690,0
2272,39677,0
2264,39713,0
2256,39703,0
2248,39686,0
2232,39698,0
2232,39688,0
2232,39698,0
2224,39709,0
2216,39691,0
2212,39674,0
2218,39699,0
2212,39708,0
2218,39694,0
2228,39707,0
2232,39684,0
2240,39699,0
2256,39707,0
2264,39709,0
2280,39681,0
2289,39682,0
2304,39716,0
2448,39693,0
2320,39685,0
2320,39704,0
2324,39693,0
2324,39700,0
2324,39685,0
2320,39711,0
2312,39674,0
2304,39687,0
2296,39726,0
2300,39692,0
2272,39685,0
2272,39701,0
2260,39698,0
2256,39684,0
2240,39709,0
2224,39686,0
2216,39674,0
2208,39729,0
2196,39688,0
2200,39686,0
2184,39706,0
2180,39692,0
2192,39701,0
2201,39717,0
2194,39688,0
2208,39667,0
2224,39735,0
2232,39712,0
2242,39689,0
2250,39712,0
2280,39681,0
2292,39700,0
2292,39729,0
2306,39699,0
2308,39698,0
2314,39700,0
2320,39721,0
2312,39732,0
2320,39712,0
2290,39689,0
2288,39719,0
2276,39741,0
2272,39694,0
2252,39717,0
2248,39700,0
2236,39709,0
2224,39728,0
2220,39717,0
2210,39701,0
2194,39704,0
2192,39739,0
2176,39710,0
2168,39691,0
2160,39723,0
2168,39692,0
2160,39723,0
2176,39731,0
2168,39699,0
2176,39687,0
2184,39731,0
2200,39721,0
2208,39697,0
2228,39699,0
2240,39690,0
2264,39732,0
2288,39731,0
2300,39728,0
2312,39721,0
2336,39690,0
2346,39727,0
2380,39726,0
2396,39701,0
2416,39692,0
2448,39731,0
2448,39716,0
2480,39700,0
2512,39735,0
2536,39694,0
2560,39699,0
2584,39737,0
2620,39704,0
2648,39702,0
2672,39730,0
2704,39730,0
2736,39706,0
2752,39736,0
2784,39695,0
2784,39701,0
2792,39749,0
2784,39716,0
2768,39696,0
2752,39729,0
2720,39714,0
2690,39732,0
2668,39715,0
2640,39728,0
2620,39719,0
2592,39726,0
2544,39725,0
2506,39707,0
2484,39734,0
2432,39708,0
2404,39712,0
2372,39745,0
2336,39717,0
2314,39715,0
2284,39749,0
2260,39722,0
2240,39698,0
2216,39750,0
2196,39707,0
2194,39726,0
2152,39754,0
2144,39716,0
2116,39692,0
2096,39734,0
2084,39732,0
2064,39717,0
2066,39743,0
2057,39725,0
2056,39692,0
2064,39762,0
2058,39731,0
2072,39717,0
2081,39736,0
2092,39729,0
2112,39748,0
2120,39720,0
2130,39743,0
2152,39739,0
2154,39747,0
2156,39753,0
2160,39729,0
2160,39721,0
2164,39729,0
2160,39755,0
2144,39733,0
2148,39739,0
2144,39733,0
2140,39723,0
2164,39743,0
2148,39750,0
2128,39717,0
2144,39709,0
2130,39759,0
2124,39741,0
2120,39708,0
2128,39746,0
2132,39715,0
2138,39730,0
2136,39759,0
2144,39734,0
2160,39713,0
2168,39759,0
2192,39755,0
2194,39716,0
2200,39746,0
2228,39749,0
2232,39722,0
2244,39760,0
2252,39743,0
2256,39739,0
2272,39749,0
2268,39741,0
2272,39738,0
2272,39751,0
2264,39745,0
2264,39718,0
2280,39767,0
2242,39743,0
2244,39727,0
2224,39748,0
2124,39731,0
2216,39749,0
2192,39768,0
2184,39737,0
2176,39733,0
2160,39762,0
2153,39752,0
2152,39733,0
2146,39762,0
2154,39729,0
2160,39737,0
2162,39769,0
2164,39737,0
2184,39720,0
2192,39752,0
2224,39759,0
2232,39725,0
2248,39749,0
2272,39750,0
2280,39733,0
2288,39750,0
2292,39741,0
2296,39755,0
2304,39736,0
2288,39746,0
2296,39771,0
2296,39750,0
2272,39739,0
2276,39766,0
2260,39761,0
2256,39747,0
2266,39764,0
2240,39745,0
2228,39734,0
2232,39783,0
2224,39748,0
2216,39734,0
2208,39769,0
2208,39748,0
2200,39751,0
2196,39775,0
2194,39752,0
2194,39723,0
2196,39794,0
2204,39757,0
2208,39737,0
2212,39772,0
2216,39739,0
2224,39746,0
2244,39756,0
2252,39765,0
2264,39733,0
2280,39745,0
2284,39760,0
2296,39774,0
2312,39761,0
2304,39751,0
2305,39771,0
2300,39770,0
2292,39767,0
2288,39764,0
2280,39741,0
2272,39777,0
2256,39778,0
2248,39761,0
2240,39762,0
2224,39768,0
2220,39777,0
2216,39770,0
2200,39763,0
2204,39745,0
2200,39769,0
2194,39791,0
2200,39748,0
2216,39772,0
2218,39763,0
2240,39768,0
2240,39766,0
2256,39777,0
2262,39756,0
2272,39755,0
2296,39780,0
2292,39739,0
2300,39766,0
2312,39744,0
2320,39757,0
2304,39774,0
2304,39747,0
2296,39788,0
2288,39752,0
2288,39755,0
2274,39790,0
2272,39769,0
2272,39752,0
2252,39774,0
2250,39781,0
2240,39748,0
2232,39786,0
2232,39758,0
2228,39747,0
2216,39790,0
2208,39761,0
2200,39751,0
2192,39782,0
2192,39767,0
2208,39769,0
2200,39785,0
2208,39755,0
2216,39755,0
2224,39799,0
2232,39778,0
2256,39763,0
2256,39782,0
2276,39772,0
2284,39776,0
2300,39764,0
2320,39784,0
2322,39748,0
2328,39769,0
2328,39762,0
2324,39784,0
2312,39767,0
2308,39736,0
2296,39795,0
2290,39768,0
2280,39758,0
2272,39780,0
2256,39743,0
2248,39779,0
2242,39786,0
2228,39766,0
2232,39753,0
2212,39780,0
2216,39778,0
2217,39762,0
2220,39772,0
2216,39741,0
2224,39765,0
2224,39787,0
2240,39756,0
2240,39741,0
2248,39753,0
2256,39752,0
2272,39761,0
2272,39770,0
2292,39747,0
2282,39730,0
2302,39790,0
2328,39756,0
2320,39748,0
2340,39742,0
2344,39760,0
2352,39766,0
2346,39750,0
2348,39751,0
2344,39745,0
2344,39739,0
2336,39732,0
2328,39760,0
2320,39727,0
2308,39701,0
2296,39760,0
2284,39729,0
2264,39723,0
2258,39746,0
2248,39711,0
2244,39723,0
2224,39751,0
2224,39710,0
2224,39705,0
2226,39740,0
2232,39738,0
2244,39696,0
2256,39729,0
2272,39695,0
2274,39706,0
2288,39746,0
2304,39717,0
2316,39693,0
2332,39704,0
2336,39720,0
2340,39721,0
2340,39690,0
2348,39682,0
2344,39698,0
2340,39700,0
2336,39677,0
2330,39709,0
2336,39680,0
2320,39688,0
2320,39728,0
2312,39687,0
2296,39672,0
2304,39697,0
2280,39682,0
2276,39684,0
2272,39702,0
2264,39674,0
2258,39659,0
2260,39701,0
2260,39669,0
2260,39664,0
2264,39675,0
2264,39668,0
2274,39684,0
2272,39686,0
2284,39661,0
2290,39656,0
2298,39674,0
2312,39671,0
2320,39659,0
2336,39658,0
2336,39635,0
2336,39674,0
2348,39661,0
2348,39652,0
2344,39666,0
2332,39626,0
2320,39648,0
2316,39664,0
2300,39647,0
2288,39642,0
2288,39660,0
2266,39657,0
2256,39647,0
2244,39662,0
2236,39630,0
2220,39645,0
2216,39676,0
2216,39632,0
2208,39641,0
2208,39654,0
2196,39653,0
2208,39646,0
2208,39648,0
2224,39648,0
2240,39633,0
2232,39658,0
2248,39669,0
2258,39638,0
2260,39622,0
2272,39638,0
2280,39645,0
2282,39637,0
2292,39624,0
2284,39641,0
2280,39642,0
2280,39645,0
2272,39657,0
2272,39618,0
2256,39621,0
2250,39667,0
2244,39638,0
2232,39631,0
2224,39642,0
2217,39631,0
2212,39643,0
2208,39656,0
2200,39623,0
2192,39624,0
2184,39660,0
2184,39642,0
2170,39631,0
2176,39654,0
2168,39618,0
2176,39652,0
2184,39653,0
2186,39633,0
2192,39631,0
2208,39645,0
2228,39631,0
2236,39634,0
2260,39621,0
2272,39646,0
2288,39642,0
2296,39640,0
2308,39635,0
2320,39617,0
2314,39637,0
2312,39627,0
2300,39634,0
2292,39650,0
2280,39623,0
2272,39614,0
2257,39663,0
2252,39621,0
2248,39628,0
2228,39638,0
2208,39620,0
2208,39635,0
2196,39648,0
2192,39627,0
2180,39619,0
2184,39646,0
2188,39635,0
2192,39627,0
2196,39643,0
2210,39613,0
2224,39638,0
2220,39659,0
2232,39619,0
2240,39610,0
2248,39628,0
2256,39636,0
2266,39625,0
2276,39613,0
2292,39625,0
2300,39608,0
2308,39626,0
2312,39609,0
2316,39645,0
2324,39610,0
2328,39601,0
2316,39642,0
2328,39620,0
2320,39600,0
2314,39640,0
2296,39626,0
2290,39609,0
2280,39645,0
2264,39606,0
2256,39593,0
2242,39656,0
2232,39617,0
2224,39597,0
2216,39636,0
2212,39622,0
2200,39610,0
2210,39645,0
2210,39609,0
2232,39577,0
2240,39652,0
2228,39612,0
2248,39593,0
2264,39625,0
2276,39599,0
2280,39625,0
2288,39612,0
2308,39617,0
2320,39601,0
2316,39620,0
2328,39602,0
2328,39628,0
2316,39597,0
2316,39593,0
2296,39646,0
2304,39620,0
2296,39596,0
2292,39632,0
2282,39590,0
2272,39624,0
2268,39641,0
2266,39604,0
2248,39597,0
2240,39622,0
2240,39613,0
2228,39604,0
2220,39621,0
2220,39591,0
2216,39608,0
2224,39631,0
2208,39613,0
2224,39609,0
2228,39621,0
2232,39622,0
2234,39619,0
2244,39625,0
2248,39601,0
2272,39598,0
2276,39631,0
2298,39611,0
2306,39585,0
2304,39603,0
2314,39608,0
2320,39649,0
2308,39596,0
2304,39607,0
2296,39615,0
2288,39609,0
2276,39614,0
2272,39631,0
2256,39595,0
2260,39596,0
2250,39639,0
2232,39610,0
2224,39594,0
2212,39629,0
2208,39596,0
2202,39610,0
2192,39629,0
2196,39602,0
2194,39583,0
2200,39627,0
2200,39616,0
2208,39595,0
2208,39624,0
2218,39597,0
2224,39604,0
2224,39655,0
2233,39610,0
2240,39611,0
2240,39615,0
2244,39650,0
2256,39629,0
2272,39618,0
2280,39622,0
2292,39606,0
2288,39614,0
2304,39631,0
2296,39607,0
2296,39600,0
2292,39636,0
2288,39622,0
2288,39604,0
2276,39633,0
2272,39608,0
2272,39607,0
2256,39640,0
2248,39610,0
2240,39594,0
2240,39629,0
2224,39626,0
2224,39591,0
2216,39638,0
2216,39591,0
2216,39598,0
2225,39642,0
2224,39615,0
2224,39595,0
2250,39621,0
2264,39619,0
2264,39601,0
2288,39604,0
2288,39623,0
2212,39597,0
2320,39628,0
2312,39618,0
2316,39615,0
2320,39613,0
2312,39627,0
2312,39629,0
2297,39625,0
2296,39628,0
2290,39595,0
2280,39628,0
2280,39647,0
2268,39616,0
2260,39612,0
2256,39624,0
2250,39628,0
2240,39614,0
2240,39631,0
2240,39604,0
2240,39599,0
2232,39647,0
2232,39613,0
2228,39611,0
2232,39634,0
2240,39608,0
2248,39635,0
2250,39639,0
2260,39610,0
2264,39614,0
2272,39647,0
2280,39647,0
2296,39629,0
2296,39611,0
2312,39602,0
2312,39643,0
2320,39622,0
2320,39598,0
2316,39631,0
2316,39608,0
2308,39616,0
2308,39643,0
2300,39613,0
2284,39588,0
2288,39643,0
2280,39620,0
2260,39606,0
2257,39629,0
2240,39606,0
2240,39601,0
2228,39640,0
2216,39608,0
2220,39579,0
2216,39624,0
2208,39626,0
2216,39601,0
2220,39631,0
2228,39597,0
2240,39595,0
2256,39644,0
2256,39615,0
2264,39591,0
2260,39623,0
2276,39627,0
2280,39615,0
2282,39607,0
2292,39604,0
2292,39603,0
2284,39632,0
2288,39645,0
2264,39603,0
2266,39606,0
2256,39642,0
2260,39620,0
2252,39604,0
2244,39615,0
2244,39611,0
2236,39611,0
2232,39642,0
2228,39625,0
2236,39600,0
2220,39616,0
2224,39637,0
2212,39625,0
2216,39618,0
2208,39619,0
2208,39597,0
2212,39639,0
2210,39640,0
2212,39613,0
2226,39607,0
2232,39636,0
2240,39621,0
2249,39612,0
2260,39635,0
2272,39605,0
2288,39617,0
2296,39639,0
2312,39626,0
2320,39630,0
2328,39595,0
2328,39634,0
2320,39644,0
2322,39607,0
2304,39599,0
2292,39629,0
2288,39631,0
2272,39603,0
2258,39635,0
2248,39601,0
2236,39594,0
2220,39650,0
2208,39618,0
2208,39593,0
2216,39629,0
2192,39620,0
2194,39602,0
2184,39633,0
2192,39607,0
2202,39599,0
2210,39659,0
2212,39627,0
2216,39613,0
2232,39635,0
2248,39608,0
2252,39621,0
2272,39628,0
2282,39627,0
2288,39603,0
2300,39628,0
2312,39626,0
2324,39635,0
2328,39600,0
2328,39603,0
2328,39656,0
2332,39617,0
2324,39607,0
2336,39628,0
2320,39601,0
2312,39629,0
2309,39636,0
2304,39615,0
2288,39608,0
2272,39640,0
2272,39630,0
2256,39625,0
2244,39633,0
2228,39625,0
2220,39629,0
2220,39635,0
2224,39640,0
2224,39617,0
2226,39596,0
2240,39660,0
2248,39626,0
2260,39601,0
2266,39632,0
2274,39607,0
2300,39628,0
2304,39623,0
2328,39643,0
2328,39635,0
2320,39627,0
2324,39636,0
2328,39654,0
2328,39622,0
2320,39609,0
2312,39652,0
2304,39642,0
2296,39626,0
2288,39618,0
2280,39639,0
2272,39632,0
2260,39638,0
2388,39645,0
2256,39616,0
2240,39627,0
2240,39669,0
2240,39627,0
2228,39615,0
2224,39644,0
2232,39633,0
2232,39629,0
2240,39653,0
2240,39637,0
2244,39595,0
2248,39669,0
2256,39630,0
2258,39611,0
2266,39653,0
2276,39618,0
2280,39641,0
2292,39626,0
2300,39655,0
2306,39638,0
2304,39632,0
2304,39645,0
2304,39661,0
2298,39633,0
2284,39601,0
2304,39666,0
2282,39646,0
2268,39619,0
2272,39659,0
2256,39628,0
2242,39636,0
2228,39664,0
2224,39635,0
2208,39618,0
2200,39655,0
2200,39658,0
2192,39642,0
2200,39660,0
2208,39627,0
2210,39624,0
2218,39682,0
2220,39630,0
2232,39628,0
2242,39650,0
2256,39652,0
2276,39636,0
2284,39668,0
2300,39676,0
2272,39671,0
2276,39647,0
2292,39622,0
2296,39689,0
2308,39659,0
2324,39635,0
2336,39669,0
2344,39643,0
2360,39658,0
2360,39679,0
2360,39643,0
2368,39634,0
2372,39687,0
2368,39670,0
2370,39635,0
2368,39670,0
2368,39642,0
2368,39637,0
2368,39673,0
2370,39650,0
2368,39634,0
2376,39674,0
2376,39671,0
2376,39639,0
2376,39680,0
2388,39649,0
2384,39639,0
2384,39684,0
2384,39651,0
2392,39633,0
2392,39666,0
2386,39659,0
2400,39696,0
2408,39696,0
2400,39696,0
2400,39696,0
2400,39676,0
2400,39676,0
2400,39676,0
2392,39676,0
2384,39676,0
2368,39676,0
2372,39676,0
2356,39671,0
2352,39650,0
2336,39650,0
2324,39650,0
2308,39650,0
2296,39650,0
2288,39650,0
2272,39686,0
2256,39641,0
2248,39641,0
2248,39641,0
2220,39641,0
2228,39641,0
2216,39641,0
2220,39641,0
2232,39659,0
2224,39659,0
2240,39659,0
2248,39659,0
2260,39659,0
2276,39659,0
2292,39643,0
2304,39675,0
2312,39694,0
2324,39664,0
2324,39652,0
2324,39683,0
2322,39686,0
2324,39663,0
2306,39696,0
2300,39655,0
2292,39649,0
2272,39710,0
2280,39657,0
2256,39646,0
2256,39682,0
2248,39678,0
2240,39668,0
2236,39690,0
2228,39669,0
2224,39647,0
2216,39706,0
2212,39675,0
2212,39653,0
2208,39685,0
2212,39653,0
2220,39668,0
2216,39696,0
2228,39668,0
2260,39667,0
2272,39675,0
2280,39705,0
2280,39682,0
2288,39659,0
2280,39687,0
2280,39671,0
2276,39680,0
2280,39680,0
2264,39662,0
2264,39656,0
2264,39693,0
2256,39680,0
2236,39656,0
2225,39684,0
2224,39672,0
2216,39681,0
2216,39704,0
2212,39677,0
2200,39655,0
2200,39710,0
2200,39681,0
2218,39657,0
2216,39696,0
2228,39665,0
2240,39683,0
2264,39694,0
2272,39678,0
2280,39663,0
2288,39698,0
2308,39682,0
2304,39658,0
2316,39701,0
2328,39691,0
2336,39678,0
2344,39709,0
2330,39689,0
2338,39690,0
2340,39661,0
2328,39695,0
2328,39707,0
2320,39695,0
2312,39679,0
2308,39697,0
2296,39699,0
2288,39703,0
2272,39682,0
2260,39676,0
2248,39692,0
2240,39706,0
2234,39688,0
2212,39699,0
2200,39685,0
2200,39687,0
2184,39700,0
2180,39696,0
2188,39683,0
2192,39683,0
2196,39718,0
2208,39700,0
2208,39696,0
2225,39701,0
2248,39681,0
2268,39681,0
2280,39693,0
2290,39688,0
2308,39699,0
2312,39685,0
2332,39722,0
2322,39682,0
2312,39695,0
2308,39691,0
2296,39695,0
2290,39691,0
2268,39708,0
2252,39679,0
2240,39672,0
2226,39725,0
2212,39697,0
2176,39687,0
2180,39698,0
2176,39693,0
2168,39702,0
2152,39717,0
2154,39702,0
2154,39689,0
2164,39711,0
2181,39719,0
2184,39689,0
2210,39695,0
2216,39696,0
2242,39699,0
2264,39718,0
2300,39715,0
2344,39688,0
2386,39681,0
2416,39719,0
2472,39703,0
2512,39720,0
2560,39680,0
2612,39685,0
2656,39727,0
2696,39690,0
2736,39674,0
2768,39707,0
2808,39701,0
2848,39683,0
2872,39722,0
2888,39688,0
2904,39670,0
2904,39728,0
2892,39703,0
2872,39674,0
2840,39719,0
2804,39695,0
2768,39688,0
2732,39731,0
2680,39703,0
2644,39671,0
2616,39716,0
2580,39709,0
2544,39674,0
2512,39722,0
2472,39685,0
2436,39687,0
2404,39740,0
2384,39701,0
2360,39706,0
2340,39699,0
2332,39733,0
2324,39711,0
2320,39708,0
2312,39724,0
2312,39698,0
2316,39705,0
2328,39720,0
2336,39701,0
2340,39690,0
2352,39736,0
2372,39716,0
2400,39689,0
2416,39726,0
2432,39692,0
2456,39708,0
2480,39735,0
2504,39700,0
2512,39685,0
2536,39721,0
2552,39722,0
2568,39695,0
2580,39733,0
2604,39697,0
2626,39684,0
2641,39736,0
2660,39706,0
2672,39687,0
2712,39721,0
2724,39717,0
2736,39704,0
2768,39719,0
2800,39703,0
2816,39706,0
2848,39729,0
2842,39727,0
2860,39705,0
2880,39714,0
2880,39726,0
2880,39731,0
2868,39716,0
2866,39720,0
2864,39713,0
2976,39721,0
2832,39735,0
2816,39740,0
2800,39709,0
2792,39704,0
2772,39748,0
2760,39715,0
2740,39705,0
2740,39731,0
2736,39710,0
2728,39720,0
2730,39739,0
2722,39720,0
2728,39695,0
2724,39742,0
2736,39727,0
2736,39711,0
2736,39748,0
2728,39713,0
2728,39716,0
2740,39760,0
2744,39727,0
2748,39723,0
2756,39740,0
2744,39728,0
2740,39724,0
2736,39713,0
2724,39740,0
2720,39727,0
2708,39738,0
2696,39748,0
2688,39722,0
2660,39721,0
2644,39748,0
2632,39744,0
2608,39723,0
2592,39729,0
2576,39732,0
2552,39732,0
2544,39752,0
2528,39731,0
2520,39722,0
2496,39726,0
2484,39764,0
2480,39731,0
2472,39742,0
2484,39735,0
2480,39725,0
2480,39757,0
2488,39740,0
2498,39733,0
2520,39728,0
2536,39736,0
2552,39773,0
2556,39741,0
2584,39723,0
2580,39728,0
2600,39763,0
2600,39747,0
2592,39734,0
2580,39747,0
2568,39719,0
2560,39763,0
2548,39756,0
2532,39739,0
2520,39734,0
2504,39753,0
2488,39749,0
2474,39739,0
2468,39748,0
2456,39721,0
2448,39748,0
2448,39771,0
2432,39733,0
2420,39744,0
2436,39745,0
2432,39754,0
2424,39739,0
2432,39762,0
2432,39730,0
2440,39736,0
2444,39780,0
2456,39734,0
2452,39739,0
2468,39741,0
2472,39735,0
2484,39743,0
2508,39734,0
2506,39748,0
2520,39753,0
2532,39757,0
2536,39746,0
2536,39764,0
2532,39729,0
2538,39736,0
2528,39785,0
2520,39745,0
2512,39740,0
2504,39756,0
2488,39757,0
2476,39771,0
2464,39760,0
2440,39737,0
2426,39738,0
2416,39775,0
2408,39758,0
2400,39743,0
2385,39762,0
2384,39745,0
2393,39766,0
2400,39764,0
2408,39752,0
2416,39734,0
2436,39757,0
2450,39763,0
2456,39751,0
2469,39742,0
2480,39769,0
2500,39766,0
2512,39774,0
2504,39755,0
2506,39761,0
2512,39740,0
2504,39761,0
2500,39771,0
2488,39753,0
2480,39753,0
2480,39762,0
2464,39763,0
2452,39747,0
2448,39773,0
2432,39735,0
2432,39749,0
2426,39787,0
2412,39747,0
2408,39735,0
2404,39758,0
2396,39752,0
2388,39743,0
2377,39775,0
2370,39750,0
2372,39727,0
2368,39784,0
2368,39751,0
2368,39737,0
2378,39770,0
2384,39731,0
2396,39754,0
2408,39749,0
2420,39738,0
2432,39737,0
2440,39754,0
2452,39780,0
2464,39732,0
2472,39749,0
2472,39751,0
2468,39752,0
2464,39757,0
2456,39765,0
2448,39735,0
2436,39725,0
2420,39774,0
2412,39746,0
2392,39729,0
2376,39741,0
2368,39760,0
2352,39745,0
2344,39734,0
2344,39751,0
2336,39715,0
2328,39732,0
2336,39771,0
2336,39720,0
2336,39704,0
2344,39723,0
2360,39727,0
2368,39714,0
2384,39739,0
2378,39712,0
2408,39674,0
2416,39743,0
2418,39717,0
2432,39732,0
2440,39705,0
2452,39718,0
2448,39718,0
2448,39694,0
2452,39714,0
2448,39681,0
2440,39682,0
2432,39723,0
2436,39698,0
2416,39668,0
2410,39713,0
2400,39703,0
2392,39678,0
2380,39714,0
2370,39684,0
2356,39669,0
2344,39723,0
2336,39682,0
2344,39658,0
2328,39686,0
2329,39678,0
2344,39671,0
2336,39699,0
2340,39669,0
2344,39656,0
2368,39703,0
2362,39671,0
2380,39649,0
2400,39626,0
2408,39653,0
2416,39692,0
2426,39652,0
2424,39666,0
2424,39669,0
2432,39648,0
2416,39663,0
2404,39672,0
2400,39651,0
2384,39653,0
2368,39681,0
2368,39658,0
2352,39634,0
2336,39651,0
2320,39646,0
2324,39642,0
2312,39658,0
2306,39650,0
2296,39625,0
2292,39615,0
2288,39676,0
2288,39626,0
2292,39617,0
2284,39634,0
2288,39625,0
2296,39626,0
2304,39643,0
2312,39616,0
2320,39609,0
2322,39658,0
2340,39623,0
2344,39626,0
2352,39636,0
2352,39616,0
2368,39622,0
2352,39645,0
2364,39612,0
2352,39623,0
2340,39601,0
2336,39630,0
2324,39629,0
2316,39602,0
2304,39602,0
2292,39640,0
2280,39621,0
2272,39602,0
2256,39635,0
2256,39585,0
2240,39624,0
2240,39639,0
2232,39605,0
2216,39599,0
2200,39628,0
2210,39612,0
2208,39595,0
2200,39625,0
2208,39591,0
2208,39596,0
2240,39640,0
2240,39602,0
2252,39587,0
2258,39622,0
2264,39610,0
2288,39614,0
2292,39590,0
2304,39596,0
2320,39624,0
2314,39629,0
2324,39600,0
2312,39631,0
2304,39593,0
2300,39570,0
2292,39652,0
2282,39594,0
2272,39577,0
2258,39613,0
2248,39603,0
2232,39600,0
2232,39622,0
2216,39598,0
2210,39568,0
2196,39634,0
2192,39613,0
2178,39577,0
2176,39614,0
2180,39592,0
2164,39608,0
2160,39622,0
2170,39603,0
2168,39568,0
2176,39624,0
2180,39613,0
2192,39582,0
2196,39618,0
2220,39584,0
2224,39606,0
2240,39617,0
2248,39617,0
2264,39583,0
2264,39593,0
2273,39631,0
2296,39594,0
2284,39593,0
2280,39606,0
2274,39579,0
2276,39589,0
2260,39614,0
2256,39590,0
2256,39565,0
2224,39610,0
2216,39615,0
2200,39577,0
2200,39619,0
2178,39582,0
2176,39591,0
2176,39622,0
2176,39586,0
2160,39575,0
2168,39617,0
2178,39607,0
2176,39572,0
2184,39613,0
2196,39588,0
2208,39572,0
2216,39623,0
2230,39593,0
2216,39572,0
2240,39579,0
2232,39606,0
2240,39584,0
2256,39588,0
2256,39593,0
2260,39578,0
2260,39605,0
2272,39604,0
2272,39586,0
2264,39590,0
2264,39599,0
2266,39609,0
2260,39593,0
2260,39602,0
2248,39587,0
2248,39582,0
2232,39607,0
2228,39581,0
2220,39588,0
2216,39589,0
2216,39605,0
2196,39588,0
2192,39594,0
2184,39582,0
2192,39566,0
2192,39617,0
2192,39580,0
2200,39574,0
2208,39586,0
2232,39560,0
2230,39591,0
2240,39598,0
2250,39591,0
2260,39555,0
2256,39583,0
2272,39582,0
2276,39585,0
2280,39566,0
2272,39555,0
2268,39605,0
2256,39567,0
2244,39550,0
2232,39585,0
2232,39560,0
2216,39578,0
2212,39589,0
2194,39571,0
2186,39547,0
2178,39587,0
2176,39584,0
2164,39573,0
2176,39581,0
2160,39562,0
2156,39561,0
2160,39599,0
2168,39565,0
2160,39558,0
2160,39578,0
2176,39576,0
2176,39559,0
2176,39591,0
2196,39557,0
2196,39552,0
2209,39605,0
2220,39579,0
2224,39575,0
2240,39560,0
2240,39602,0
2256,39609,0
2256,39569,0
2256,39556,0
2256,39592,0
2252,39586,0
2240,39555,0
2232,39595,0
2226,39566,0
2216,39547,0
2204,39611,0
2196,39574,0
2192,39558,0
2168,39589,0
2164,39569,0
2152,39574,0
2146,39595,0
2144,39570,0
2128,39552,0
2120,39612,0
2117,39584,0
2130,39556,0
2128,39595,0
2144,39554,0
2148,39577,0
2160,39603,0
2176,39576,0
2189,39551,0
2196,39594,0
2208,39593,0
2224,39599,0
2224,39584,0
2248,39564,0
2240,39572,0
2260,39610,0
2257,39571,0
2248,39560,0
2244,39590,0
2234,39589,0
2232,39573,0
2232,39604,0
2220,39583,0
2212,39560,0
2208,39620,0
2200,39583,0
2192,39564,0
2188,39598,0
2176,39573,0
2164,39582,0
2152,39610,0
2144,39584,0
2128,39555,0
2128,39615,0
2130,39599,0
2124,39590,0
2132,39597,0
2137,39572,0
2136,39604,0
2156,39604,0
2160,39582,0
2184,39571,0
2192,39595,0
2212,39591,0
2216,39592,0
2228,39574,0
2236,39568,0
2244,39585,0
2244,39606,0
2256,39591,0
2236,39589,0
2240,39587,0
2220,39602,0
2216,39587,0
2208,39584,0
2192,39594,0
2180,39576,0
2176,39612,0
2164,39582,0
2152,39578,0
2144,39591,0
2144,39595,0
2136,39598,0
2128,39587,0
2128,39592,0
2136,39561,0
2144,39570,0
2162,39627,0
2168,39569,0
2164,39553,0
2192,39589,0
2196,39585,0
2209,39564,0
2212,39573,0
2212,39578,0
2224,39574,0
2233,39598,0
2244,39578,0
2256,39594,0
2268,39572,0
2268,39584,0
2272,39605,0
2264,39570,0
2272,39572,0
2258,39589,0
2256,39585,0
2248,39578,0
2236,39592,0
2234,39557,0
2224,39566,0
2216,39612,0
2200,39572,0
2184,39580,0
2176,39585,0
2164,39582,0
2160,39590,0
2146,39590,0
2156,39561,0
2148,39557,0
2152,39599,0
2160,39575,0
2160,39570,0
2172,39584,0
2180,39562,0
2188,39597,0
2216,39573,0
2208,39592,0
2216,39569,0
2220,39577,0
2240,39603,0
2236,39550,0
2232,39587,0
2232,39571,0
2232,39564,0
2220,39607,0
2212,39570,0
2216,39553,0
2192,39590,0
2184,39588,0
2178,39581,0
2168,39603,0
2186,39571,0
2168,39553,0
